compare_label,seed,algo,case,topology_mode,outage_k,outage_policy,outage_radius,episode,return,v_viol_lin_mean,p_loss_mean,n_components_mean
fedgrid_topo_proto,2,fedgrid_topo_proto,141,static,6,,,1,-3.168514819301025,0.0,0.08251340675263084,1.0
fedgrid_topo_proto,2,fedgrid_topo_proto,141,static,6,,,2,-3.1026725079622164,0.0,0.08079876322818276,1.0
fedgrid_topo_proto,2,fedgrid_topo_proto,141,static,6,,,3,-3.2233165058371447,0.0,0.08394053400617561,1.0
fedgrid_topo_proto,2,fedgrid_topo_proto,141,static,6,,,4,-3.2491008406970106,0.0,0.08461200105981793,1.0
fedgrid_topo_proto,2,fedgrid_topo_proto,141,static,6,,,5,-3.23176567957377,0.0,0.08416056457223359,1.0
fedgrid_topo_proto,2,fedgrid_topo_proto,141,static,6,,,6,-3.135338771116303,0.0,0.08164944716448706,1.0
fedgrid_topo_proto,2,fedgrid_topo_proto,141,static,6,,,7,-3.183783337621682,0.0,0.0829110244172313,1.0
fedgrid_topo_proto,2,fedgrid_topo_proto,141,static,6,,,8,-3.212627233747402,0.0,0.08366216754550525,1.0
fedgrid_topo_proto,2,fedgrid_topo_proto,141,static,6,,,9,-3.1609795517525625,0.0,0.08231717582688965,1.0
fedgrid_topo_proto,2,fedgrid_topo_proto,141,static,6,,,10,-3.228016346079421,0.0,0.08406292567915154,1.0
fedgrid_topo_proto,2,fedgrid_topo_proto,141,static,6,,,11,-3.1883775590686483,0.0,0.08303066560074603,1.0
fedgrid_topo_proto,2,fedgrid_topo_proto,141,static,6,,,12,-3.241562230097654,0.0,0.08441568307545973,1.0
fedgrid_topo_proto,2,fedgrid_topo_proto,141,static,6,,,13,-3.1949529556481293,0.0,0.08320189988667002,1.0
fedgrid_topo_proto,2,fedgrid_topo_proto,141,static,6,,,14,-3.1493612061799556,0.0,0.08201461474426966,1.0
fedgrid_topo_proto,2,fedgrid_topo_proto,141,static,6,,,15,-3.0987441186971574,0.0,0.08069646142440515,1.0
fedgrid_topo_proto,2,fedgrid_topo_proto,141,static,6,,,16,-3.166444171201612,0.0,0.08245948362504199,1.0
fedgrid_topo_proto,2,fedgrid_topo_proto,141,static,6,,,17,-3.181515550925591,0.0,0.08285196747202062,1.0
fedgrid_topo_proto,2,fedgrid_topo_proto,141,static,6,,,18,-3.16887364492183,0.0,0.08252275116983936,1.0
fedgrid_topo_proto,2,fedgrid_topo_proto,141,static,6,,,19,-3.1069225975762516,0.0,0.0809094426452149,1.0
fedgrid_v4_cluster_distill,0,fedgrid_none,141,random_reset,6,,,0,-3.2172125621688226,0.0,0.08378157713981309,1.0
fedgrid_v4_cluster_distill,0,fedgrid_none,141,random_reset,6,,,1,-3.0977864374867163,0.0,0.08067152180954994,1.0
fedgrid_v4_cluster_distill,0,fedgrid_none,141,random_reset,6,,,2,-3.1007776351339476,0.0,0.08074941758161322,1.0
fedgrid_v4_cluster_distill,0,fedgrid_none,141,random_reset,6,,,3,-3.1877168641891034,0.0,0.08301346000492459,1.0
fedgrid_v4_cluster_distill,0,fedgrid_none,141,random_reset,6,,,4,-3.0774612319376775,0.0,0.08014221958171032,1.0
fedgrid_v4_cluster_distill,0,fedgrid_none,141,random_reset,6,,,5,-3.2443287931598586,0.0,0.08448772898853796,1.0
fedgrid_v4_cluster_distill,0,fedgrid_none,141,random_reset,6,,,6,-3.2284902585896407,0.0,0.08407526715077186,1.0
fedgrid_v4_cluster_distill,0,fedgrid_none,141,random_reset,6,,,7,-3.1471327273186023,0.0,0.08195658144058855,1.0
fedgrid_v4_cluster_distill,0,fedgrid_none,141,random_reset,6,,,8,-3.1862668835197376,0.0,0.0829757000916598,1.0
fedgrid_v4_cluster_distill,0,fedgrid_none,141,random_reset,6,,,9,-3.12422802896331,0.0,0.0813601049209196,1.0
fedgrid_v4_cluster_distill,0,fedgrid_none,141,random_reset,6,,,10,-3.0496889579119344,0.0,0.07941898327895659,1.0
fedgrid_v4_cluster_distill,0,fedgrid_none,141,random_reset,6,,,11,-3.2689712527262462,0.0,0.08512945970641268,1.0
fedgrid_v4_cluster_distill,0,fedgrid_none,141,random_reset,6,,,12,-3.3255856988027035,0.0,0.08660379423965371,1.0
fedgrid_v4_cluster_distill,0,fedgrid_none,141,random_reset,6,,,13,-3.173326151506668,0.0,0.08263870186215282,1.0
fedgrid_v4_cluster_distill,0,fedgrid_none,141,random_reset,6,,,14,-3.2411493028723437,0.0,0.08440492976230056,1.0
fedgrid_v4_cluster_distill,0,fedgrid_none,141,random_reset,6,,,15,-3.1755784152085944,0.0,0.08269735456272383,1.0
fedgrid_v4_cluster_distill,0,fedgrid_none,141,random_reset,6,,,16,-3.2548578491315485,0.0,0.08476192315446739,1.0
fedgrid_v4_cluster_distill,0,fedgrid_none,141,random_reset,6,,,17,-3.137844857423631,0.0,0.08171470982874036,1.0
fedgrid_v4_cluster_distill,0,fedgrid_none,141,random_reset,6,,,18,-3.2447155168307407,0.0,0.08449779991746721,1.0
fedgrid_v4_cluster_distill,0,fedgrid_none,141,random_reset,6,,,19,-3.1009077939150633,0.0,0.08075280713320475,1.0
fedgrid_v4_cluster_distill,0,fedgrid_none,141,static,6,,,0,-3.0836697660992916,0.0,0.08030390015883569,1.0
fedgrid_v4_cluster_distill,0,fedgrid_none,141,static,6,,,1,-3.1485860798450354,0.0,0.08199442916263112,1.0
fedgrid_v4_cluster_distill,0,fedgrid_none,141,static,6,,,2,-3.08366423692439,0.0,0.08030375616990597,1.0
fedgrid_v4_cluster_distill,0,fedgrid_none,141,static,6,,,3,-3.2181598284992674,0.0,0.0838062455338351,1.0
fedgrid_v4_cluster_distill,0,fedgrid_none,141,static,6,,,4,-3.239663856537623,0.0,0.08436624626400058,1.0
fedgrid_v4_cluster_distill,0,fedgrid_none,141,static,6,,,5,-3.2053822445798246,0.0,0.08347349595259956,1.0
fedgrid_v4_cluster_distill,0,fedgrid_none,141,static,6,,,6,-3.0898833258555594,0.0,0.08046571161082186,1.0
fedgrid_v4_cluster_distill,0,fedgrid_none,141,static,6,,,7,-3.1745953175103,0.0,0.08267175306016407,1.0
fedgrid_v4_cluster_distill,0,fedgrid_none,141,static,6,,,8,-3.206854532077044,0.0,0.0835118367728397,1.0
fedgrid_v4_cluster_distill,0,fedgrid_none,141,static,6,,,9,-3.122650092917913,0.0,0.08131901283640398,1.0
fedgrid_v4_cluster_distill,0,fedgrid_none,141,static,6,,,10,-3.2020920013435084,0.0,0.08338781253498717,1.0
fedgrid_v4_cluster_distill,0,fedgrid_none,141,static,6,,,11,-3.17069813040158,0.0,0.08257026381254107,1.0
fedgrid_v4_cluster_distill,0,fedgrid_none,141,static,6,,,12,-3.2183338878700805,0.0,0.08381077832995004,1.0
fedgrid_v4_cluster_distill,0,fedgrid_none,141,static,6,,,13,-3.186206590974719,0.0,0.08297412997329996,1.0
fedgrid_v4_cluster_distill,0,fedgrid_none,141,static,6,,,14,-3.1456097294980814,0.0,0.08191692003901252,1.0
fedgrid_v4_cluster_distill,0,fedgrid_none,141,static,6,,,15,-3.0892973421462613,0.0,0.0804504516183922,1.0
fedgrid_v4_cluster_distill,0,fedgrid_none,141,static,6,,,16,-3.157686244767175,0.0,0.0822314126241452,1.0
fedgrid_v4_cluster_distill,0,fedgrid_none,141,static,6,,,17,-3.1808540779083323,0.0,0.08283474161219613,1.0
fedgrid_v4_cluster_distill,0,fedgrid_none,141,static,6,,,18,-3.1473352652779396,0.0,0.081961855866613,1.0
fedgrid_v4_cluster_distill,0,fedgrid_none,141,static,6,,,19,-3.068019577581641,0.0,0.0798963431661886,1.0
fedgrid_v4_cluster_distill,0,fedgrid_v4_cluster_distill,141,random_reset,6,,,0,-3.444043025375922,0.0,0.08968862045249791,1.0
fedgrid_v4_cluster_distill,0,fedgrid_v4_cluster_distill,141,random_reset,6,,,1,-3.3236838185540396,0.0,0.08655426610817811,1.0
fedgrid_v4_cluster_distill,0,fedgrid_v4_cluster_distill,141,random_reset,6,,,2,-3.322613384220477,0.0,0.08652639021407493,1.0
fedgrid_v4_cluster_distill,0,fedgrid_v4_cluster_distill,141,random_reset,6,,,3,-3.417768755098026,0.0,0.08900439466401106,1.0
fedgrid_v4_cluster_distill,0,fedgrid_v4_cluster_distill,141,random_reset,6,,,4,-3.304473933718182,0.0,0.08605400869057767,1.0
fedgrid_v4_cluster_distill,0,fedgrid_v4_cluster_distill,141,random_reset,6,,,5,-3.470334611691463,0.0,0.09037329717946514,1.0
fedgrid_v4_cluster_distill,0,fedgrid_v4_cluster_distill,141,random_reset,6,,,6,-3.459859815529291,0.0,0.09010051602940859,1.0
fedgrid_v4_cluster_distill,0,fedgrid_v4_cluster_distill,141,random_reset,6,,,7,-3.376624507323729,0.0,0.08793292987822217,1.0
fedgrid_v4_cluster_distill,0,fedgrid_v4_cluster_distill,141,random_reset,6,,,8,-3.4138607560572636,0.0,0.08890262385565793,1.0
fedgrid_v4_cluster_distill,0,fedgrid_v4_cluster_distill,141,random_reset,6,,,9,-3.3442382558133414,0.0,0.08708953791180579,1.0
fedgrid_v4_cluster_distill,0,fedgrid_v4_cluster_distill,141,random_reset,6,,,10,-3.2790046359197023,0.0,0.08539074572707551,1.0
fedgrid_v4_cluster_distill,0,fedgrid_v4_cluster_distill,141,random_reset,6,,,11,-3.493716739953447,0.0,0.090982206769621,1.0
fedgrid_v4_cluster_distill,0,fedgrid_v4_cluster_distill,141,random_reset,6,,,12,-3.5533452801937675,0.0,0.0925350333383792,1.0
fedgrid_v4_cluster_distill,0,fedgrid_v4_cluster_distill,141,random_reset,6,,,13,-3.393803836723581,0.0,0.08838030824800992,1.0
fedgrid_v4_cluster_distill,0,fedgrid_v4_cluster_distill,141,random_reset,6,,,14,-3.4650706859398306,0.0,0.09023621577968309,1.0
fedgrid_v4_cluster_distill,0,fedgrid_v4_cluster_distill,141,random_reset,6,,,15,-3.405155513549834,0.0,0.0886759248320269,1.0
fedgrid_v4_cluster_distill,0,fedgrid_v4_cluster_distill,141,random_reset,6,,,16,-3.484923156750629,0.0,0.0907532072070476,1.0
fedgrid_v4_cluster_distill,0,fedgrid_v4_cluster_distill,141,random_reset,6,,,17,-3.363797989160869,0.0,0.087598905967731,1.0
fedgrid_v4_cluster_distill,0,fedgrid_v4_cluster_distill,141,random_reset,6,,,18,-3.4718430339712483,0.0,0.09041257900966793,1.0
fedgrid_v4_cluster_distill,0,fedgrid_v4_cluster_distill,141,random_reset,6,,,19,-3.3260916707319352,0.0,0.08661697059197748,1.0
fedgrid_v4_cluster_distill,0,fedgrid_v4_cluster_distill,141,static,6,,,0,-3.3151878745193466,0.0,0.08633301756560798,1.0
fedgrid_v4_cluster_distill,0,fedgrid_v4_cluster_distill,141,static,6,,,1,-3.3704019582894214,0.0,0.08777088433045367,1.0
fedgrid_v4_cluster_distill,0,fedgrid_v4_cluster_distill,141,static,6,,,2,-3.3066873134535673,0.0,0.08611164878785336,1.0
fedgrid_v4_cluster_distill,0,fedgrid_v4_cluster_distill,141,static,6,,,3,-3.445044056435915,0.0,0.08971468896968526,1.0
fedgrid_v4_cluster_distill,0,fedgrid_v4_cluster_distill,141,static,6,,,4,-3.4657404031122496,0.0,0.09025365633104815,1.0
fedgrid_v4_cluster_distill,0,fedgrid_v4_cluster_distill,141,static,6,,,5,-3.434102151489375,0.0,0.08942974352836919,1.0
fedgrid_v4_cluster_distill,0,fedgrid_v4_cluster_distill,141,static,6,,,6,-3.314238387301493,0.0,0.08630829133597638,1.0
fedgrid_v4_cluster_distill,0,fedgrid_v4_cluster_distill,141,static,6,,,7,-3.397429905057627,0.0,0.08847473711087567,1.0
fedgrid_v4_cluster_distill,0,fedgrid_v4_cluster_distill,141,static,6,,,8,-3.4347598666596624,0.0,0.08944687152759541,1.0
fedgrid_v4_cluster_distill,0,fedgrid_v4_cluster_distill,141,static,6,,,9,-3.352127872345949,0.0,0.08729499667567577,1.0
fedgrid_v4_cluster_distill,0,fedgrid_v4_cluster_distill,141,static,6,,,10,-3.4328779255419994,0.0,0.08939786264432288,1.0
fedgrid_v4_cluster_distill,0,fedgrid_v4_cluster_distill,141,static,6,,,11,-3.3910476981032267,0.0,0.0883085338047715,1.0
fedgrid_v4_cluster_distill,0,fedgrid_v4_cluster_distill,141,static,6,,,12,-3.450327533418948,0.0,0.08985227951611846,1.0
fedgrid_v4_cluster_distill,0,fedgrid_v4_cluster_distill,141,static,6,,,13,-3.4091924747458293,0.0,0.08878105402983931,1.0
fedgrid_v4_cluster_distill,0,fedgrid_v4_cluster_distill,141,static,6,,,14,-3.3784150655117564,0.0,0.08797955899770195,1.0
fedgrid_v4_cluster_distill,0,fedgrid_v4_cluster_distill,141,static,6,,,15,-3.3156947957691516,0.0,0.08634621863982157,1.0
fedgrid_v4_cluster_distill,0,fedgrid_v4_cluster_distill,141,static,6,,,16,-3.3835179694456623,0.0,0.0881124471209808,1.0
fedgrid_v4_cluster_distill,0,fedgrid_v4_cluster_distill,141,static,6,,,17,-3.4129498294033698,0.0,0.08887890180737938,1.0
fedgrid_v4_cluster_distill,0,fedgrid_v4_cluster_distill,141,static,6,,,18,-3.3689151293588524,0.0,0.08773216482705348,1.0
fedgrid_v4_cluster_distill,0,fedgrid_v4_cluster_distill,141,static,6,,,19,-3.2961247828805487,0.0,0.08583658288751433,1.0
fedgrid_v4_cluster_distill,1,fedgrid_none,141,random_reset,6,,,0,-3.2837863164449197,0.0,0.08551526865741975,1.0
fedgrid_v4_cluster_distill,1,fedgrid_none,141,random_reset,6,,,1,-3.2044149609049137,0.0,0.08344830627356552,1.0
fedgrid_v4_cluster_distill,1,fedgrid_none,141,random_reset,6,,,2,-3.1720900710805866,0.0,0.08260651226772363,1.0
fedgrid_v4_cluster_distill,1,fedgrid_none,141,random_reset,6,,,3,-3.255880540337804,0.0,0.08478855573796361,1.0
fedgrid_v4_cluster_distill,1,fedgrid_none,141,random_reset,6,,,4,-3.162108185207965,0.0,0.08234656732312412,1.0
fedgrid_v4_cluster_distill,1,fedgrid_none,141,random_reset,6,,,5,-3.3082084848255033,0.0,0.0861512626256642,1.0
fedgrid_v4_cluster_distill,1,fedgrid_none,141,random_reset,6,,,6,-3.2936917070745966,0.0,0.08577322153840095,1.0
fedgrid_v4_cluster_distill,1,fedgrid_none,141,random_reset,6,,,7,-3.263706970963767,0.0,0.08499236903551476,1.0
fedgrid_v4_cluster_distill,1,fedgrid_none,141,random_reset,6,,,8,-3.2476612448867965,0.0,0.08457451158559365,1.0
fedgrid_v4_cluster_distill,1,fedgrid_none,141,random_reset,6,,,9,-3.1941352975156847,0.0,0.08318060670613762,1.0
fedgrid_v4_cluster_distill,1,fedgrid_none,141,random_reset,6,,,10,-3.155866296457938,0.0,0.08218401813692543,1.0
fedgrid_v4_cluster_distill,1,fedgrid_none,141,random_reset,6,,,11,-3.3353475172113907,0.0,0.08685800826071327,1.0
fedgrid_v4_cluster_distill,1,fedgrid_none,141,random_reset,6,,,12,-3.38579079581586,0.0,0.08817163530770471,1.0
fedgrid_v4_cluster_distill,1,fedgrid_none,141,random_reset,6,,,13,-3.239972425531806,0.0,0.08437428191489077,1.0
fedgrid_v4_cluster_distill,1,fedgrid_none,141,random_reset,6,,,14,-3.297080118530052,0.0,0.0858614614200534,1.0
fedgrid_v4_cluster_distill,1,fedgrid_none,141,random_reset,6,,,15,-3.2779922998391857,0.0,0.08536438280831211,1.0
fedgrid_v4_cluster_distill,1,fedgrid_none,141,random_reset,6,,,16,-3.319101586562621,0.0,0.08643493715006823,1.0
fedgrid_v4_cluster_distill,1,fedgrid_none,141,random_reset,6,,,17,-3.2141058178029978,0.0,0.08370067233861973,1.0
fedgrid_v4_cluster_distill,1,fedgrid_none,141,random_reset,6,,,18,-3.310484891179232,0.0,0.08621054404112583,1.0
fedgrid_v4_cluster_distill,1,fedgrid_none,141,random_reset,6,,,19,-3.1757758618209206,0.0,0.08270249640158647,1.0
fedgrid_v4_cluster_distill,1,fedgrid_none,141,static,6,,,0,-3.1902501067467615,0.0,0.08307942986319693,1.0
fedgrid_v4_cluster_distill,1,fedgrid_none,141,static,6,,,1,-3.2245099366215983,0.0,0.08397161293285411,1.0
fedgrid_v4_cluster_distill,1,fedgrid_none,141,static,6,,,2,-3.1576549805916327,0.0,0.08223059845290713,1.0
fedgrid_v4_cluster_distill,1,fedgrid_none,141,static,6,,,3,-3.272233904655332,0.0,0.0852144246003993,1.0
fedgrid_v4_cluster_distill,1,fedgrid_none,141,static,6,,,4,-3.2985471323174997,0.0,0.08589966490410152,1.0
fedgrid_v4_cluster_distill,1,fedgrid_none,141,static,6,,,5,-3.2951570339764658,0.0,0.0858113810931372,1.0
fedgrid_v4_cluster_distill,1,fedgrid_none,141,static,6,,,6,-3.204678177475701,0.0,0.08345516087176306,1.0
fedgrid_v4_cluster_distill,1,fedgrid_none,141,static,6,,,7,-3.2327658929493337,0.0,0.08418661179555552,1.0
fedgrid_v4_cluster_distill,1,fedgrid_none,141,static,6,,,8,-3.265957106061955,0.0,0.08505096630369678,1.0
fedgrid_v4_cluster_distill,1,fedgrid_none,141,static,6,,,9,-3.22789084315537,0.0,0.08405965737383773,1.0
fedgrid_v4_cluster_distill,1,fedgrid_none,141,static,6,,,10,-3.2932618060357886,0.0,0.08576202619884864,1.0
fedgrid_v4_cluster_distill,1,fedgrid_none,141,static,6,,,11,-3.24573813672295,0.0,0.08452443064382686,1.0
fedgrid_v4_cluster_distill,1,fedgrid_none,141,static,6,,,12,-3.306373671744626,0.0,0.0861034810350163,1.0
fedgrid_v4_cluster_distill,1,fedgrid_none,141,static,6,,,13,-3.2448189210355696,0.0,0.08450049273530137,1.0
fedgrid_v4_cluster_distill,1,fedgrid_none,141,static,6,,,14,-3.1986248553134295,0.0,0.0832975222737872,1.0
fedgrid_v4_cluster_distill,1,fedgrid_none,141,static,6,,,15,-3.149306742244958,0.0,0.08201319641262911,1.0
fedgrid_v4_cluster_distill,1,fedgrid_none,141,static,6,,,16,-3.2167402696517695,0.0,0.0837692778555148,1.0
fedgrid_v4_cluster_distill,1,fedgrid_none,141,static,6,,,17,-3.229155980694159,0.0,0.0840926036639104,1.0
fedgrid_v4_cluster_distill,1,fedgrid_none,141,static,6,,,18,-3.22261949553876,0.0,0.08392238269632186,1.0
fedgrid_v4_cluster_distill,1,fedgrid_none,141,static,6,,,19,-3.172782758036927,0.0,0.08262455099054501,1.0
fedgrid_v4_cluster_distill,1,fedgrid_v4_cluster_distill,141,random_reset,6,,,0,-3.3897561129078424,0.0,0.08827489877364177,1.0
fedgrid_v4_cluster_distill,1,fedgrid_v4_cluster_distill,141,random_reset,6,,,1,-3.269123176728677,0.0,0.08513341606064258,1.0
fedgrid_v4_cluster_distill,1,fedgrid_v4_cluster_distill,141,random_reset,6,,,2,-3.2735947330193547,0.0,0.08524986283904568,1.0
fedgrid_v4_cluster_distill,1,fedgrid_v4_cluster_distill,141,random_reset,6,,,3,-3.3636179196168827,0.0,0.08759421665668965,1.0
fedgrid_v4_cluster_distill,1,fedgrid_v4_cluster_distill,141,random_reset,6,,,4,-3.2493028163004687,0.0,0.08461726084115799,1.0
fedgrid_v4_cluster_distill,1,fedgrid_v4_cluster_distill,141,random_reset,6,,,5,-3.41754486477488,0.0,0.0889985641868458,1.0
fedgrid_v4_cluster_distill,1,fedgrid_v4_cluster_distill,141,random_reset,6,,,6,-3.4057898825387136,0.0,0.08869244485777901,1.0
fedgrid_v4_cluster_distill,1,fedgrid_v4_cluster_distill,141,random_reset,6,,,7,-3.312302626339596,0.0,0.08625788089426029,1.0
fedgrid_v4_cluster_distill,1,fedgrid_v4_cluster_distill,141,random_reset,6,,,8,-3.3627388594156553,0.0,0.08757132446394932,1.0
fedgrid_v4_cluster_distill,1,fedgrid_v4_cluster_distill,141,random_reset,6,,,9,-3.295398505249702,0.0,0.0858176694075443,1.0
fedgrid_v4_cluster_distill,1,fedgrid_v4_cluster_distill,141,random_reset,6,,,10,-3.2239275610327027,0.0,0.08395644690189334,1.0
fedgrid_v4_cluster_distill,1,fedgrid_v4_cluster_distill,141,random_reset,6,,,11,-3.438919752952322,0.0,0.08955520189980008,1.0
fedgrid_v4_cluster_distill,1,fedgrid_v4_cluster_distill,141,random_reset,6,,,12,-3.500245847766146,0.0,0.09115223561891007,1.0
fedgrid_v4_cluster_distill,1,fedgrid_v4_cluster_distill,141,random_reset,6,,,13,-3.341595429947645,0.0,0.08702071432155327,1.0
fedgrid_v4_cluster_distill,1,fedgrid_v4_cluster_distill,141,random_reset,6,,,14,-3.41087709909285,0.0,0.08882492445554296,1.0
fedgrid_v4_cluster_distill,1,fedgrid_v4_cluster_distill,141,random_reset,6,,,15,-3.344270867087093,0.0,0.08709038716372641,1.0
fedgrid_v4_cluster_distill,1,fedgrid_v4_cluster_distill,141,random_reset,6,,,16,-3.4277362540297793,0.0,0.08926396494869221,1.0
fedgrid_v4_cluster_distill,1,fedgrid_v4_cluster_distill,141,random_reset,6,,,17,-3.307644723220299,0.0,0.08613658133386194,1.0
fedgrid_v4_cluster_distill,1,fedgrid_v4_cluster_distill,141,random_reset,6,,,18,-3.416341334575678,0.0,0.08896722225457493,1.0
fedgrid_v4_cluster_distill,1,fedgrid_v4_cluster_distill,141,random_reset,6,,,19,-3.2715230219853546,0.0,0.08519591203086861,1.0
fedgrid_v4_cluster_distill,1,fedgrid_v4_cluster_distill,141,static,6,,,0,-3.2553931730010413,0.0,0.08477586388023549,1.0
fedgrid_v4_cluster_distill,1,fedgrid_v4_cluster_distill,141,static,6,,,1,-3.317944078922751,0.0,0.08640479372194665,1.0
fedgrid_v4_cluster_distill,1,fedgrid_v4_cluster_distill,141,static,6,,,2,-3.2563296859923656,0.0,0.08480025223938453,1.0
fedgrid_v4_cluster_distill,1,fedgrid_v4_cluster_distill,141,static,6,,,3,-3.3956431745587023,0.0,0.0884282076707995,1.0
fedgrid_v4_cluster_distill,1,fedgrid_v4_cluster_distill,141,static,6,,,4,-3.413990202735149,0.0,0.08890599486289448,1.0
fedgrid_v4_cluster_distill,1,fedgrid_v4_cluster_distill,141,static,6,,,5,-3.375641892550511,0.0,0.08790734095183622,1.0
fedgrid_v4_cluster_distill,1,fedgrid_v4_cluster_distill,141,static,6,,,6,-3.25773415173782,0.0,0.08483682686817239,1.0
fedgrid_v4_cluster_distill,1,fedgrid_v4_cluster_distill,141,static,6,,,7,-3.348520563337168,0.0,0.08720105633690545,1.0
fedgrid_v4_cluster_distill,1,fedgrid_v4_cluster_distill,141,static,6,,,8,-3.3810866836251594,0.0,0.08804913238607182,1.0
fedgrid_v4_cluster_distill,1,fedgrid_v4_cluster_distill,141,static,6,,,9,-3.2930501321178287,0.0,0.08575651385723514,1.0
fedgrid_v4_cluster_distill,1,fedgrid_v4_cluster_distill,141,static,6,,,10,-3.372199069124962,0.0,0.08781768409179593,1.0
fedgrid_v4_cluster_distill,1,fedgrid_v4_cluster_distill,141,static,6,,,11,-3.3399371388299355,0.0,0.08697752965702958,1.0
fedgrid_v4_cluster_distill,1,fedgrid_v4_cluster_distill,141,static,6,,,12,-3.389537577470306,0.0,0.0882692077466225,1.0
fedgrid_v4_cluster_distill,1,fedgrid_v4_cluster_distill,141,static,6,,,13,-3.35602782841367,0.0,0.08739655803160601,1.0
fedgrid_v4_cluster_distill,1,fedgrid_v4_cluster_distill,141,static,6,,,14,-3.333271793843661,0.0,0.08680395296467867,1.0
fedgrid_v4_cluster_distill,1,fedgrid_v4_cluster_distill,141,static,6,,,15,-3.265442238562212,0.0,0.08503755829589094,1.0
fedgrid_v4_cluster_distill,1,fedgrid_v4_cluster_distill,141,static,6,,,16,-3.333027751808636,0.0,0.08679759770334988,1.0
fedgrid_v4_cluster_distill,1,fedgrid_v4_cluster_distill,141,static,6,,,17,-3.3628897456411133,0.0,0.08757525379273735,1.0
fedgrid_v4_cluster_distill,1,fedgrid_v4_cluster_distill,141,static,6,,,18,-3.3163627064892918,0.0,0.08636361214815862,1.0
fedgrid_v4_cluster_distill,1,fedgrid_v4_cluster_distill,141,static,6,,,19,-3.240656275520082,0.0,0.08439209050833546,1.0
fedgrid_v4_cluster_distill,2,fedgrid_none,141,random_reset,6,,,0,-3.077883369813373,0.0,0.0801532127555566,1.0
fedgrid_v4_cluster_distill,2,fedgrid_none,141,random_reset,6,,,1,-2.9514672015942596,0.0,0.0768611250415172,1.0
fedgrid_v4_cluster_distill,2,fedgrid_none,141,random_reset,6,,,2,-2.9519470569523096,0.0,0.0768736212747997,1.0
fedgrid_v4_cluster_distill,2,fedgrid_none,141,random_reset,6,,,3,-3.056157022267935,0.0,0.07958742245489414,1.0
fedgrid_v4_cluster_distill,2,fedgrid_none,141,random_reset,6,,,4,-2.934037748152798,0.0,0.07640723302481246,1.0
fedgrid_v4_cluster_distill,2,fedgrid_none,141,random_reset,6,,,5,-3.104358198397857,0.0,0.08084266141661083,1.0
fedgrid_v4_cluster_distill,2,fedgrid_none,141,random_reset,6,,,6,-3.095753608772867,0.0,0.08061858356179338,1.0
fedgrid_v4_cluster_distill,2,fedgrid_none,141,random_reset,6,,,7,-3.006495495515923,0.0,0.0782941535290605,1.0
fedgrid_v4_cluster_distill,2,fedgrid_none,141,random_reset,6,,,8,-3.044889954945474,0.0,0.0792940092433717,1.0
fedgrid_v4_cluster_distill,2,fedgrid_none,141,random_reset,6,,,9,-2.9779437781476528,0.0,0.07755061922259514,1.0
fedgrid_v4_cluster_distill,2,fedgrid_none,141,random_reset,6,,,10,-2.9058660432782157,0.0,0.07567359487703688,1.0
fedgrid_v4_cluster_distill,2,fedgrid_none,141,random_reset,6,,,11,-3.128824497607326,0.0,0.08147980462519082,1.0
fedgrid_v4_cluster_distill,2,fedgrid_none,141,random_reset,6,,,12,-3.192970203272948,0.0,0.08315026571023304,1.0
fedgrid_v4_cluster_distill,2,fedgrid_none,141,random_reset,6,,,13,-3.0275917870465703,0.0,0.07884353612100442,1.0
fedgrid_v4_cluster_distill,2,fedgrid_none,141,random_reset,6,,,14,-3.098065661548382,0.0,0.08067879326948911,1.0
fedgrid_v4_cluster_distill,2,fedgrid_none,141,random_reset,6,,,15,-3.034860032612906,0.0,0.07903281334929439,1.0
fedgrid_v4_cluster_distill,2,fedgrid_none,141,random_reset,6,,,16,-3.1243625771799395,0.0,0.08136360878072757,1.0
fedgrid_v4_cluster_distill,2,fedgrid_none,141,random_reset,6,,,17,-2.9937561773921333,0.0,0.07796240045292015,1.0
fedgrid_v4_cluster_distill,2,fedgrid_none,141,random_reset,6,,,18,-3.1073047691978712,0.0,0.0809193950311946,1.0
fedgrid_v4_cluster_distill,2,fedgrid_none,141,random_reset,6,,,19,-2.9583245893542145,0.0,0.07703970284776594,1.0
fedgrid_v4_cluster_distill,2,fedgrid_none,141,static,6,,,0,-2.942623449682454,0.0,0.07663081900214727,1.0
fedgrid_v4_cluster_distill,2,fedgrid_none,141,static,6,,,1,-3.0014142238049173,0.0,0.07816182874491968,1.0
fedgrid_v4_cluster_distill,2,fedgrid_none,141,static,6,,,2,-2.938214444337197,0.0,0.07651600115461453,1.0
fedgrid_v4_cluster_distill,2,fedgrid_none,141,static,6,,,3,-3.07546243980255,0.0,0.0800901677031914,1.0
fedgrid_v4_cluster_distill,2,fedgrid_none,141,static,6,,,4,-3.097307704028852,0.0,0.080659054792418,1.0
fedgrid_v4_cluster_distill,2,fedgrid_none,141,static,6,,,5,-3.0681047366936407,0.0,0.07989856085139689,1.0
fedgrid_v4_cluster_distill,2,fedgrid_none,141,static,6,,,6,-2.9391155232784456,0.0,0.07653946675204289,1.0
fedgrid_v4_cluster_distill,2,fedgrid_none,141,static,6,,,7,-3.0290682106177376,0.0,0.07888198465150358,1.0
